title:relaxing music, start timestamp:1698691830.388127, stop timestamp:1698691890.932150, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7684      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698691882.066859,1698691882.067196,89.000000,0.000000,4233.846191,4018.461426,4049.743652,3956.923096,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.074740,1698691882.074976,90.000000,0.000000,4227.692383,4022.564209,4053.333252,3960.000000,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.082620,1698691882.082957,91.000000,0.000000,4253.333496,4055.384521,4084.102539,4008.718018,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.090500,1698691882.090937,92.000000,0.000000,4228.717773,4045.128174,4066.666748,4012.820557,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.098380,1698691882.098917,93.000000,0.000000,4183.589844,4000.000000,4023.589844,3967.179443,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,25.472084,19.991255,6.032421,12.980388,4.897627,20.389606,13.325214,6.082328,12.394084,4.760851,22.861301,16.824268,11.209893,11.962511,4.167696,16.048573,13.795904,11.418760,13.174994,4.004500,0.113468,0.101570,0.249390,0.040420,0.048545
1698691882.106260,1698691882.106898,94.000000,0.000000,4182.051270,3989.743652,4029.230713,3952.307617,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.114141,1698691882.114678,95.000000,0.000000,4191.282227,4008.205078,4060.000000,3965.128174,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.122021,1698691882.122658,96.000000,0.000000,4178.974121,4016.410156,4064.615479,3969.743652,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.129901,1698691882.130439,97.000000,0.000000,4155.384766,3991.794922,4043.076904,3953.333252,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.137782,1698691882.138219,98.000000,0.000000,4164.615234,4000.000000,4055.897461,3957.948730,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.145662,1698691882.146199,99.000000,0.000000,4175.897461,4026.666748,4074.871826,3973.846191,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.153542,1698691882.154179,100.000000,0.000000,4162.051270,4014.358887,4049.230713,3968.718018,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.161422,1698691882.162160,101.000000,0.000000,4163.589844,4004.102539,4027.692383,3976.410156,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.169303,1698691882.169940,102.000000,0.000000,4150.769043,4012.307617,4040.000000,3988.718018,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.177183,1698691882.177920,103.000000,0.000000,4128.205078,4016.410156,4067.692383,3995.897461,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.185063,1698691882.185701,104.000000,0.000000,4111.794922,4006.153809,4066.153809,3996.410156,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.192943,1698691882.193681,105.000000,0.000000,4082.051270,3995.897461,4042.564209,3991.794922,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.200824,1698691882.201461,106.000000,0.000000,4065.128174,4014.358887,4050.256348,4005.128174,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.208704,1698691882.209442,107.000000,0.000000,4067.179443,4028.718018,4077.435791,4020.512939,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.216584,1698691882.217423,108.000000,0.000000,4070.256348,4038.974365,4096.410156,4032.820557,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.224464,1698691882.225403,109.000000,0.000000,4072.820557,4061.538574,4102.051270,4036.923096,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,28.591995,16.731565,5.365133,13.478365,4.626783,22.106552,12.678027,5.031677,12.520571,4.551542,23.289877,14.622218,9.873302,12.525526,4.087834,15.607710,11.927295,8.669951,13.920886,3.958025,0.137297,0.138172,0.336860,0.054504,0.065084
1698691882.232345,1698691882.233183,110.000000,0.000000,4073.333252,4069.743652,4100.512695,4017.948730,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.240225,1698691882.241164,111.000000,0.000000,4081.025635,4067.692383,4102.563965,4003.076904,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.248105,1698691882.248944,112.000000,0.000000,4070.256348,4057.435791,4094.358887,3996.410156,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.255985,1698691882.256924,113.000000,0.000000,4040.512939,4055.384521,4091.794922,3988.205078,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.263866,1698691882.264705,114.000000,0.000000,4030.769287,4055.384521,4103.077148,3991.794922,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.271746,1698691882.272685,115.000000,0.000000,4038.461426,4051.281982,4113.846191,4020.512939,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.279626,1698691882.280465,116.000000,0.000000,4047.692383,4063.589844,4126.666504,4060.000000,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.287506,1698691882.288446,117.000000,0.000000,4024.102539,4057.435791,4117.436035,4053.333252,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.295387,1698691882.296226,118.000000,0.000000,3995.897461,4041.025635,4105.128418,4039.487061,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.303267,1698691882.304206,119.000000,0.000000,4006.153809,4053.333252,4124.615234,4063.589844,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.311147,1698691882.311986,120.000000,0.000000,4007.692383,4067.692383,4131.794922,4063.076904,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.319028,1698691882.319967,121.000000,0.000000,3983.076904,4069.743652,4117.436035,4043.076904,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.326908,1698691882.327747,122.000000,0.000000,3967.692383,4086.153809,4128.205078,4053.846191,4234.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.334788,1698691882.335527,123.000000,0.000000,3989.743652,4129.230957,4164.102539,4082.564209,4233.846191,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.342668,1698691882.343308,124.000000,0.000000,4010.256348,4141.538574,4162.051270,4085.128174,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.350549,1698691882.351288,125.000000,0.000000,4010.769287,4118.974121,4142.051270,4076.923096,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,29.901690,14.344302,4.790670,13.016033,4.137473,22.149807,12.631008,4.410985,11.968246,4.062582,21.953268,12.798659,8.680819,12.581470,3.768148,14.664662,11.205237,6.532829,13.975449,3.694768,0.162720,0.170791,0.401964,0.066844,0.080643
1698691882.358429,1698691882.359068,126.000000,0.000000,4033.846191,4141.538574,4182.051270,4097.436035,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.366309,1698691882.366849,127.000000,0.000000,4018.974365,4143.589844,4205.641113,4091.794922,4233.333496,229.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.374189,1698691882.374629,0.000000,0.000000,3957.948730,4086.153809,4163.077148,4070.256348,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.382069,1698691882.382409,1.000000,0.000000,3955.384521,4082.051270,4156.922852,4111.794922,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.389950,1698691882.390189,2.000000,0.000000,3989.230713,4123.077148,4204.102539,4155.897461,4233.333496,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.397830,1698691882.398170,3.000000,0.000000,3998.974365,4139.487305,4222.051270,4156.922852,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.405710,1698691882.406150,4.000000,0.000000,3984.615479,4127.179688,4185.641113,4144.102539,4233.333496,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.413591,1698691882.414130,5.000000,0.000000,3989.230713,4135.384766,4176.410156,4137.436035,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.421471,1698691882.422111,6.000000,0.000000,4024.102539,4172.307617,4224.615234,4153.333496,4233.333496,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.429351,1698691882.429891,7.000000,0.000000,4012.307617,4178.461426,4234.871582,4152.307617,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.437231,1698691882.437671,8.000000,0.000000,3961.538574,4141.538574,4208.717773,4121.538574,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.445112,1698691882.445451,9.000000,0.000000,3971.281982,4147.692383,4256.922852,4142.563965,4233.333496,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.452992,1698691882.453231,10.000000,0.000000,4033.846191,4209.230957,4340.000000,4225.128418,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.460872,1698691882.461212,11.000000,0.000000,4044.102539,4221.538574,4322.051270,4248.717773,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.468753,1698691882.469192,12.000000,0.000000,3987.692383,4166.153809,4242.563965,4188.717773,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.476633,1698691882.477172,13.000000,0.000000,3948.205078,4141.538574,4222.563965,4163.077148,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,1.000000,3.000000,3.000000,3.000000,0.000000,28.597250,13.103122,4.292002,11.571425,3.547294,20.540371,13.168162,4.125308,10.721059,3.435027,19.002594,11.397459,7.768534,11.895720,3.294156,13.243910,11.161837,5.248040,13.124606,3.295424,0.173294,0.187393,0.421597,0.073372,0.089597
1698691882.484513,1698691882.485153,14.000000,0.000000,3921.538574,4135.384766,4217.948730,4162.563965,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.492393,1698691882.493133,15.000000,0.000000,3893.846191,4116.922852,4201.025879,4144.102539,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.500273,1698691882.500914,16.000000,0.000000,3906.666748,4131.282227,4216.410156,4152.307617,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.508154,1698691882.508894,17.000000,0.000000,3921.025635,4143.589844,4220.512695,4151.794922,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.516034,1698691882.516674,18.000000,0.000000,3925.128174,4147.692383,4223.589844,4145.641113,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.523914,1698691882.524655,19.000000,0.000000,3944.102539,4178.461426,4250.769043,4182.051270,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.531794,1698691882.532435,20.000000,0.000000,3945.641113,4184.615234,4237.948730,4200.000000,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.539675,1698691882.540415,21.000000,0.000000,3953.333252,4184.615234,4230.769043,4203.077148,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.547555,1698691882.548196,22.000000,0.000000,3960.000000,4186.666504,4246.153809,4213.846191,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.555435,1698691882.556176,23.000000,0.000000,3926.666748,4157.948730,4231.282227,4200.512695,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.563316,1698691882.563956,24.000000,0.000000,3895.897461,4135.384766,4232.820313,4190.256348,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.571196,1698691882.571937,25.000000,0.000000,3900.000000,4149.743652,4273.846191,4207.179688,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.579076,1698691882.579717,26.000000,0.000000,3891.794922,4147.692383,4263.077148,4197.948730,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.586956,1698691882.587697,27.000000,0.000000,3845.128174,4102.563965,4191.794922,4145.128418,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.594837,1698691882.595478,28.000000,0.000000,3817.948730,4071.794922,4154.871582,4120.512695,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.602717,1698691882.603458,29.000000,0.000000,3817.435791,4069.743652,4166.153809,4137.436035,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,25.688990,13.074790,3.778756,9.413666,2.988163,17.822287,14.278679,3.905868,8.934303,2.823906,15.341611,10.534479,7.061007,10.444281,2.797420,11.416317,11.570714,4.597236,11.412677,2.871626,0.164970,0.181079,0.387824,0.071595,0.088324
1698691882.610597,1698691882.611238,30.000000,0.000000,3810.769287,4069.743652,4187.179688,4144.102539,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.618477,1698691882.619219,31.000000,0.000000,3815.897461,4082.051270,4207.692383,4148.717773,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.626358,1698691882.626999,32.000000,0.000000,3818.461426,4086.153809,4201.025879,4139.487305,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.634238,1698691882.634979,33.000000,0.000000,3805.128174,4075.897461,4181.025879,4121.538574,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.642118,1698691882.642759,34.000000,0.000000,3787.692383,4069.743652,4166.153809,4119.487305,4233.333496,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.649998,1698691882.650739,35.000000,0.000000,3756.410156,4049.230713,4146.153809,4114.358887,4232.820313,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.657879,1698691882.658520,36.000000,0.000000,3746.666748,4049.230713,4155.897461,4128.717773,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.665759,1698691882.666300,37.000000,0.000000,3741.538574,4059.487061,4166.153809,4144.102539,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.673639,1698691882.674080,38.000000,0.000000,3709.230713,4036.923096,4142.051270,4130.256348,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.681519,1698691882.681861,39.000000,0.000000,3733.846191,4059.487061,4169.230957,4162.563965,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.689400,1698691882.689641,40.000000,0.000000,3801.538574,4125.128418,4248.205078,4220.512695,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.697280,1698691882.697622,41.000000,0.000000,3816.923096,4149.743652,4284.102539,4214.871582,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.705160,1698691882.705602,42.000000,0.000000,3785.128174,4125.128418,4262.563965,4176.922852,4231.794922,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.713040,1698691882.713583,43.000000,0.000000,3789.230713,4123.077148,4265.128418,4187.179688,4230.769043,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.720921,1698691882.721563,44.000000,0.000000,3828.205078,4162.051270,4302.051270,4222.051270,4230.769043,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691882.728801,1698691882.729343,45.000000,0.000000,3811.281982,4155.897461,4269.743652,4201.025879,4230.769043,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,20.610758,13.921783,3.214793,7.087011,2.571850,14.610935,15.716146,3.566797,6.949966,2.356283,11.882931,10.174421,6.542693,8.508572,2.430789,9.384591,12.251266,4.389986,9.223005,2.523832,0.135632,0.152462,0.310651,0.061919,0.076941
