title:chess game 2, start timestamp:1698692360.886652, stop timestamp:1698692421.572474, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7702      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692410.414037,1698692410.414463,64.000000,0.000000,4258.461426,4252.307617,4238.974121,4246.666504,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.421917,1698692410.422443,65.000000,0.000000,4264.102539,4262.563965,4240.512695,4255.384766,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.429798,1698692410.430423,66.000000,0.000000,4266.153809,4254.358887,4232.307617,4246.666504,4221.025879,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.437678,1698692410.438203,67.000000,0.000000,4266.153809,4246.153809,4229.230957,4238.461426,4221.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.445558,1698692410.446184,68.000000,0.000000,4255.384766,4237.948730,4230.256348,4232.820313,4220.000000,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.453438,1698692410.453964,69.000000,0.000000,4246.666504,4229.743652,4237.436035,4231.282227,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.461319,1698692410.461744,70.000000,0.000000,4260.000000,4235.897461,4254.871582,4255.384766,4218.461426,325.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.469199,1698692410.469525,71.000000,0.000000,4257.436035,4231.794922,4260.512695,4270.769043,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.477079,1698692410.477305,72.000000,0.000000,4254.871582,4231.794922,4268.205078,4271.794922,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.484959,1698692410.485285,73.000000,0.000000,4257.948730,4231.794922,4264.102539,4268.717773,4217.436035,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.492840,1698692410.493265,74.000000,0.000000,4261.538574,4242.051270,4249.743652,4264.615234,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.500720,1698692410.501246,75.000000,0.000000,4269.743652,4266.666504,4245.641113,4262.051270,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.508600,1698692410.509226,76.000000,0.000000,4250.769043,4264.615234,4228.205078,4233.846191,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.516481,1698692410.517206,77.000000,0.000000,4248.205078,4260.512695,4216.410156,4217.948730,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,4.547459,1.161901,0.915055,0.906468,0.461932,2.931899,0.786836,0.972587,0.488822,0.369526,8.089151,4.991075,1.250227,0.917114,0.496033,3.503549,2.401613,1.096750,1.012361,0.431751,0.030580,0.020960,0.031561,0.028918,0.028717
1698692410.524361,1698692410.524987,78.000000,0.000000,4264.102539,4258.461426,4206.153809,4216.922852,4224.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.532241,1698692410.532967,79.000000,0.000000,4254.871582,4240.000000,4191.282227,4197.436035,4237.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.540121,1698692410.540747,80.000000,0.000000,4251.794922,4246.153809,4208.205078,4197.436035,4231.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.548001,1698692410.548727,81.000000,0.000000,4250.256348,4246.153809,4220.000000,4202.563965,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.555882,1698692410.556507,82.000000,0.000000,4246.666504,4227.692383,4214.871582,4209.230957,4224.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.563762,1698692410.564488,83.000000,0.000000,4241.025879,4215.384766,4214.871582,4223.589844,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.571642,1698692410.572268,84.000000,0.000000,4222.051270,4205.128418,4214.871582,4225.641113,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.579522,1698692410.580248,85.000000,0.000000,4216.922852,4207.179688,4222.051270,4228.717773,4214.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.587403,1698692410.588028,86.000000,0.000000,4213.333496,4196.922852,4215.897461,4223.077148,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.595283,1698692410.596008,87.000000,0.000000,4216.922852,4207.179688,4212.307617,4232.820313,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.603163,1698692410.603789,88.000000,0.000000,4218.974121,4223.589844,4210.256348,4245.641113,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.611044,1698692410.611769,89.000000,0.000000,4205.641113,4213.333496,4192.820313,4226.153809,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.618924,1698692410.619549,90.000000,0.000000,4221.538574,4231.794922,4201.538574,4225.128418,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.626804,1698692410.627529,91.000000,0.000000,4231.282227,4256.410156,4210.256348,4225.641113,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.634684,1698692410.635310,92.000000,0.000000,4219.487305,4244.102539,4208.717773,4209.743652,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.642564,1698692410.643290,93.000000,0.000000,4222.563965,4227.692383,4215.384766,4206.153809,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,3.970291,0.919194,1.147073,0.870723,0.464829,2.590174,0.874156,1.142804,0.476435,0.377338,7.947524,5.205686,1.134348,0.823506,0.499923,3.229711,2.292259,0.963432,0.914850,0.407416,0.033096,0.022970,0.032117,0.030220,0.027469
1698692410.650445,1698692410.651070,94.000000,0.000000,4227.692383,4221.538574,4208.205078,4206.153809,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.658325,1698692410.659050,95.000000,0.000000,4230.256348,4219.487305,4203.077148,4211.282227,4221.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.666205,1698692410.666830,96.000000,0.000000,4215.384766,4201.025879,4191.282227,4206.666504,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.674086,1698692410.674810,97.000000,0.000000,4212.820313,4194.871582,4178.461426,4205.128418,4225.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.681966,1698692410.682591,98.000000,0.000000,4231.794922,4209.230957,4176.410156,4218.461426,4224.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.689846,1698692410.690571,99.000000,0.000000,4222.563965,4192.820313,4167.692383,4211.282227,4222.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.697726,1698692410.698351,100.000000,0.000000,4211.794922,4176.410156,4169.743652,4211.282227,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.705607,1698692410.706132,101.000000,0.000000,4190.769043,4168.205078,4160.512695,4208.717773,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.713487,1698692410.713912,102.000000,0.000000,4156.410156,4151.794922,4147.179688,4188.717773,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.721367,1698692410.721892,103.000000,0.000000,4161.025879,4155.897461,4165.641113,4188.717773,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.729247,1698692410.729872,104.000000,0.000000,4168.205078,4162.051270,4176.410156,4186.153809,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.737127,1698692410.737853,105.000000,0.000000,4162.563965,4166.153809,4179.487305,4182.563965,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.745008,1698692410.745833,106.000000,0.000000,4164.102539,4162.051270,4185.128418,4182.051270,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.752888,1698692410.753613,107.000000,0.000000,4174.358887,4166.153809,4188.717773,4176.410156,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.760768,1698692410.761393,108.000000,0.000000,4187.179688,4184.615234,4181.538574,4177.436035,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.768649,1698692410.769174,109.000000,0.000000,4175.384766,4168.205078,4150.256348,4167.692383,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,3.461896,0.783925,1.344438,0.858061,0.454045,2.392237,1.060529,1.362602,0.492852,0.404688,7.333576,5.082384,1.111601,0.757027,0.503864,3.061375,2.238205,0.880144,0.830177,0.395931,0.040840,0.029379,0.034324,0.031344,0.024810
1698692410.776529,1698692410.776954,110.000000,0.000000,4174.871582,4157.948730,4140.000000,4167.179688,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.784409,1698692410.784934,111.000000,0.000000,4181.538574,4168.205078,4136.922852,4165.128418,4227.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.792289,1698692410.792914,112.000000,0.000000,4167.692383,4162.051270,4117.436035,4149.230957,4235.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.800170,1698692410.800895,113.000000,0.000000,4178.461426,4162.051270,4130.769043,4163.589844,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.808050,1698692410.808875,114.000000,0.000000,4193.846191,4162.051270,4155.384766,4183.077148,4216.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.815930,1698692410.816855,115.000000,0.000000,4195.384766,4162.051270,4165.128418,4187.179688,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.823810,1698692410.824636,116.000000,0.000000,4188.717773,4153.846191,4162.563965,4175.384766,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.831691,1698692410.832616,117.000000,0.000000,4176.410156,4145.641113,4156.410156,4156.922852,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.839571,1698692410.840396,118.000000,0.000000,4181.025879,4155.897461,4169.230957,4173.333496,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.847451,1698692410.848376,119.000000,0.000000,4173.846191,4147.692383,4162.563965,4180.000000,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.855331,1698692410.856157,120.000000,0.000000,4168.205078,4145.641113,4149.230957,4169.230957,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.863212,1698692410.864137,121.000000,0.000000,4183.589844,4164.102539,4161.025879,4178.974121,4227.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.871092,1698692410.871917,122.000000,0.000000,4188.717773,4162.051270,4162.563965,4185.128418,4234.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.878972,1698692410.879897,123.000000,0.000000,4195.384766,4168.205078,4151.282227,4184.102539,4224.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.886852,1698692410.887677,124.000000,0.000000,4192.820313,4178.461426,4130.769043,4172.820313,4216.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.894733,1698692410.895658,125.000000,0.000000,4190.256348,4180.512695,4130.769043,4165.128418,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,3.123621,0.741160,1.431533,0.840127,0.428604,2.393348,1.415931,1.578066,0.544926,0.438413,6.431517,4.687459,1.134653,0.719322,0.505838,3.153464,2.374696,0.829924,0.760923,0.398283,0.060688,0.045831,0.042723,0.034821,0.023747
1698692410.902613,1698692410.903438,126.000000,0.000000,4198.974121,4184.615234,4146.666504,4172.820313,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.910493,1698692410.911418,127.000000,0.000000,4188.717773,4172.307617,4140.000000,4165.641113,4218.461426,228.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.918373,1698692410.919198,0.000000,0.000000,4184.615234,4168.205078,4137.436035,4163.589844,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.926254,1698692410.927178,1.000000,0.000000,4182.051270,4164.102539,4143.589844,4166.666504,4221.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.934134,1698692410.934959,2.000000,0.000000,4178.974121,4164.102539,4154.871582,4176.922852,4220.000000,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.942014,1698692410.942939,3.000000,0.000000,4185.128418,4174.358887,4162.563965,4191.282227,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.949894,1698692410.950719,4.000000,0.000000,4174.871582,4160.000000,4140.512695,4169.230957,4219.487305,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.957775,1698692410.958699,5.000000,0.000000,4180.000000,4160.000000,4140.000000,4159.487305,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.965655,1698692410.966480,6.000000,0.000000,4199.487305,4182.563965,4156.410156,4179.487305,4221.025879,307.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.973535,1698692410.974460,7.000000,0.000000,4217.948730,4198.974121,4164.102539,4197.948730,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.981415,1698692410.982240,8.000000,0.000000,4233.846191,4205.128418,4173.846191,4205.641113,4223.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.989296,1698692410.990220,9.000000,0.000000,4220.000000,4196.922852,4172.820313,4191.282227,4233.846191,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692410.997176,1698692410.998000,10.000000,0.000000,4215.384766,4205.128418,4181.025879,4194.871582,4231.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.005056,1698692411.005781,11.000000,0.000000,4226.153809,4217.436035,4191.794922,4207.179688,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.012936,1698692411.013561,12.000000,0.000000,4228.205078,4215.384766,4198.974121,4208.717773,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.020817,1698692411.021341,13.000000,0.000000,4235.897461,4225.641113,4210.769043,4216.922852,4221.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,3.086200,0.787898,1.394844,0.799098,0.399149,2.650251,2.014605,1.721946,0.624583,0.467002,5.573424,4.268842,1.167422,0.705213,0.503341,3.586781,2.837504,0.791415,0.706865,0.410019,0.096653,0.077968,0.061449,0.042699,0.027693
1698692411.028697,1698692411.029122,14.000000,0.000000,4223.077148,4215.384766,4192.820313,4204.102539,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.036577,1698692411.037102,15.000000,0.000000,4213.333496,4209.230957,4181.538574,4199.487305,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.044457,1698692411.045082,16.000000,0.000000,4223.077148,4227.692383,4191.794922,4212.820313,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.052338,1698692411.053062,17.000000,0.000000,4215.897461,4231.794922,4184.615234,4204.615234,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.060218,1698692411.061043,18.000000,0.000000,4208.205078,4221.538574,4180.512695,4199.487305,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.068098,1698692411.069023,19.000000,0.000000,4211.282227,4211.282227,4183.589844,4206.153809,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.075978,1698692411.077004,20.000000,0.000000,4228.205078,4223.589844,4194.358887,4225.128418,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692411.083859,1698692411.084784,21.000000,0.000000,4231.282227,4231.794922,4198.461426,4240.512695,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
