title:alarm sound, start timestamp:1698692118.947207, stop timestamp:1698692180.744161, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7843      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692161.736988,1698692161.737549,123.000000,0.000000,4327.179688,4221.538574,4167.179688,4170.256348,4220.512695,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.744868,1698692161.745329,124.000000,0.000000,4320.512695,4240.000000,4158.461426,4167.179688,4231.794922,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.752748,1698692161.753110,125.000000,0.000000,4314.358887,4227.692383,4146.666504,4157.948730,4234.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,228.705811,75.598213,8.697538,5.689416,1.439045,6.398395,8.593412,6.449300,2.494481,1.402497,6.938351,8.608785,4.878716,2.424700,1.513644,3.476664,8.728767,5.518345,1.853821,1.326470,0.199618,0.157373,0.117317,0.049808,0.031584
1698692161.760629,1698692161.760890,126.000000,0.000000,4327.692383,4231.794922,4153.846191,4165.128418,4229.230957,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.768509,1698692161.768670,127.000000,0.000000,4340.000000,4242.051270,4168.717773,4172.307617,4233.333496,229.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.776389,1698692161.776450,0.000000,0.000000,4355.384766,4262.563965,4203.589844,4193.846191,4233.846191,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.784269,1698692161.784231,1.000000,0.000000,4375.384766,4295.384766,4236.922852,4223.077148,4224.102539,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.792150,1698692161.792011,2.000000,0.000000,4354.358887,4274.871582,4210.256348,4200.512695,4224.102539,280.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.800030,1698692161.799791,3.000000,0.000000,4346.666504,4248.205078,4200.000000,4189.743652,4226.666504,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.807910,1698692161.807572,4.000000,0.000000,4366.153809,4272.820313,4227.692383,4207.692383,4220.000000,322.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.815790,1698692161.815552,5.000000,0.000000,4382.051270,4305.641113,4238.974121,4211.282227,4215.384766,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.823671,1698692161.823532,6.000000,0.000000,4403.589844,4305.641113,4246.153809,4224.615234,4218.461426,317.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.831551,1698692161.831512,7.000000,0.000000,4416.410156,4281.025879,4250.769043,4234.358887,4220.000000,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.839431,1698692161.839493,8.000000,0.000000,4443.077148,4283.077148,4250.256348,4229.230957,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.847311,1698692161.847473,9.000000,0.000000,4480.000000,4285.128418,4241.025879,4221.025879,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.855192,1698692161.855453,10.000000,0.000000,4511.794922,4281.025879,4233.333496,4219.487305,4227.179688,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.863072,1698692161.863433,11.000000,0.000000,4573.846191,4301.538574,4231.282227,4228.205078,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.870952,1698692161.871414,12.000000,0.000000,4647.179688,4317.948730,4233.333496,4241.538574,4231.794922,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.878832,1698692161.879394,13.000000,0.000000,4700.000000,4346.666504,4280.512695,4284.102539,4223.077148,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,274.905975,96.485909,12.203424,6.800673,1.901490,6.944564,7.931074,7.165608,2.644884,1.461812,7.648624,8.822325,5.373148,2.711884,1.729301,3.834268,9.263036,5.556609,2.261237,1.586500,0.236189,0.196949,0.153093,0.063817,0.036499
1698692161.886713,1698692161.887374,14.000000,0.000000,4730.769043,4379.487305,4338.461426,4327.692383,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.894593,1698692161.895355,15.000000,0.000000,4751.282227,4393.846191,4354.358887,4342.563965,4222.051270,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.902473,1698692161.903135,16.000000,0.000000,4754.358887,4397.948730,4346.153809,4345.128418,4230.769043,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.910354,1698692161.911115,17.000000,0.000000,4727.692383,4379.487305,4328.717773,4330.769043,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.918234,1698692161.918896,18.000000,0.000000,4716.410156,4377.436035,4327.692383,4328.205078,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.926114,1698692161.926876,19.000000,0.000000,4685.641113,4377.436035,4324.615234,4327.692383,4233.846191,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.933994,1698692161.934656,20.000000,0.000000,4633.333496,4369.230957,4316.410156,4323.589844,4234.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.941874,1698692161.942637,21.000000,0.000000,4621.025879,4379.487305,4325.641113,4335.897461,4233.846191,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.949755,1698692161.950417,22.000000,0.000000,4593.333496,4373.333496,4311.794922,4315.897461,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.957635,1698692161.958397,23.000000,0.000000,4561.538574,4371.282227,4307.692383,4308.205078,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.965515,1698692161.966178,24.000000,0.000000,4543.077148,4375.384766,4324.615234,4328.205078,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.973395,1698692161.974158,25.000000,0.000000,4497.436035,4354.871582,4311.282227,4310.256348,4230.769043,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.981276,1698692161.981938,26.000000,0.000000,4476.410156,4346.666504,4292.307617,4295.384766,4230.256348,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.989156,1698692161.989918,27.000000,0.000000,4480.000000,4334.358887,4287.692383,4296.410156,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692161.997036,1698692161.997698,28.000000,0.000000,4469.230957,4322.051270,4296.410156,4288.717773,4231.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692162.004917,1698692162.005678,29.000000,0.000000,4441.538574,4324.102539,4293.846191,4278.974121,4231.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,296.858398,110.086205,16.029919,7.629741,2.385776,7.167706,7.130383,7.513909,2.654087,1.503127,9.201802,8.822868,5.568055,2.883447,1.892693,4.640755,9.309868,5.360580,2.633348,1.795922,0.260024,0.242756,0.190584,0.073901,0.043259
1698692162.012797,1698692162.013459,30.000000,0.000000,4411.794922,4309.743652,4269.230957,4260.000000,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692162.020677,1698692162.021439,31.000000,0.000000,4409.230957,4295.384766,4258.974121,4248.205078,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692162.028557,1698692162.029219,32.000000,0.000000,4398.974121,4291.282227,4251.282227,4245.641113,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692162.036438,1698692162.037000,33.000000,0.000000,4380.512695,4303.589844,4257.948730,4257.948730,4232.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
